% Indian_Name_Belief
% Akshay Gulati akshaygulati66[at]yahoo.co.in
% 12/08/2015,06:16:15
% Python Generated ARFF file
% Belief Model Type: Bigrams_2

@RELATION Belief_Bigrams_2

@ATTRIBUTE Bigram_2  NUMERIC
@ATTRIBUTE Vowel_Score  NUMERIC
@ATTRIBUTE class        {Valid,Invalid}

@DATA
688.7114314298608,0.40000000000000002,Valid
13904.36666327415,0.66666666666666663,Valid
9850.7560071801854,0.40000000000000002,Valid
12101.292287428074,0.33333333333333331,Valid
3009.4504429385656,0.33333333333333331,Valid
495.79383058362652,0.33333333333333331,Valid
664.99487870999621,0.5,Valid
13.258030110692474,0.5,Valid
1066.6406633199979,0.5,Valid
1122.9067431374212,0.33333333333333331,Valid
115.72840253063087,0.33333333333333331,Valid
60.048908547200519,0.5,Valid
15.71351090645271,0.41666666666666669,Valid
248.81975008961686,0.33333333333333331,Valid
186.3129574955081,0.40000000000000002,Valid
3775.2429802623365,0.5,Valid
987.90008311694544,0.40000000000000002,Valid
3164.8743547109407,0.5,Valid
4766.5361762042203,0.375,Valid
22.316562101068858,0.25,Valid
14158.054138472116,0.5,Valid
28.31238624215716,0.25,Valid
179.28494256825746,0.27777777777777779,Valid
1599.3892953474056,0.26666666666666666,Valid
16484.601640505378,0.33333333333333331,Valid
0.57762488686637625,0.25,Valid
54.373349643501733,0.33333333333333331,Valid
35.836980446853403,0.33333333333333331,Valid
39.2436347760055,0.21428571428571427,Valid
143.22367050920772,0.25,Valid
100.60299854859028,0.25,Valid
3612.8706978184177,0.40000000000000002,Valid
2241.0042872602398,0.2857142857142857,Valid
216.98206388493386,0.33333333333333331,Valid
23478.739248504582,0.5,Valid
10.112676445908631,0.26666666666666666,Valid
25714.301513048027,0.5,Valid
5510.2074670817192,0.5,Valid
2.5220168278114703,0.29166666666666669,Valid
10216.452187776402,0.5,Valid
3.9780961300139763,0.2857142857142857,Valid
600.41656357551949,0.33333333333333331,Valid
2.4404407191139058e-08,0.21153846153846154,Invalid
5.162739977442177e-05,0.3888888888888889,Invalid
1.0427473727826374e-05,0.27272727272727271,Invalid
6.8586546787286232e-07,0.20000000000000001,Invalid
1.2031730929900079e-10,0.17142857142857143,Invalid
0.00030775944731850445,0.25,Invalid
0.00027083143948715703,0.3888888888888889,Invalid
2.4403621951387144e-05,0.27272727272727271,Invalid
8.0538526485436559e-08,0.40000000000000002,Invalid
0.019833206938710143,0.25,Invalid
0.042431779142733946,0.17777777777777778,Invalid
3.3070268417647439e-08,0.27777777777777779,Invalid
0.00046715364619221269,0.19444444444444445,Invalid
7.7869175627699013e-08,0.28205128205128205,Invalid
1.1998892261884467e-07,0.27777777777777779,Invalid
0.00070214974692596975,0.375,Invalid
0.0027610660030081956,0.22500000000000001,Invalid
7.8778860584944547e-07,0.22500000000000001,Invalid
0.0001626974016209228,0.4375,Invalid
4.1225194494120422e-06,0.26666666666666666,Invalid
2.0905697197713327e-05,0.3888888888888889,Invalid
2.1324043247592521e-06,0.26666666666666666,Invalid
0.004960160300782823,0.29166666666666669,Invalid
0.0014799624194347834,0.3888888888888889,Invalid
2.4696914028010634e-08,0.28205128205128205,Invalid
2.6006678080447527e-10,0.21153846153846154,Invalid
3.3955641432371352e-05,0.29999999999999999,Invalid
8.273554326955785e-08,0.27272727272727271,Invalid
0.00074349827688727829,0.25,Invalid
0.0031455820101197788,0.25,Invalid
2.1031358317181853e-08,0.21153846153846154,Invalid
8.5052100368729673e-07,0.25,Invalid
0.0037135785730991093,0.375,Invalid
2.3171581853877089e-08,0.20454545454545456,Invalid
1.1059854568844846e-06,0.40000000000000002,Invalid
1.7610365254537147e-06,0.40000000000000002,Invalid
8.070631943476039e-09,0.27272727272727271,Invalid
2.5611234673944089e-07,0.33333333333333331,Invalid
0.010892943098403773,0.29166666666666669,Invalid
0.0013684603785161502,0.29999999999999999,Invalid
1.0952161541274523e-05,0.30303030303030304,Invalid
0.037530909834406011,0.29629629629629628,Invalid
0.0013857508229470732,0.21875,Invalid
8.1992596276809338e-06,0.27272727272727271,Invalid
5.8187292382969129e-08,0.27777777777777779,Invalid
0.0085441533497850712,0.42857142857142855,Invalid
7.5288797482665886e-07,0.3888888888888889,Invalid
1.473438102981187e-06,0.23076923076923078,Invalid
1.0654333478073655e-08,0.29999999999999999,Invalid
8.7031632126824903e-08,0.25,Invalid
3.841591457435632e-06,0.27272727272727271,Invalid
1.8832667810840162e-07,0.23333333333333334,Invalid
0.013892491258634999,0.22500000000000001,Invalid
0.00044663005036368674,0.26666666666666666,Invalid
1.2184395528948015e-06,0.23076923076923078,Invalid
0.00017988174804694631,0.3888888888888889,Invalid
0.025998900735241678,0.33333333333333331,Invalid
0.00013607728232921466,0.3888888888888889,Invalid
1.1752224444021434e-06,0.27272727272727271,Invalid
0.00050738578114650366,0.22727272727272727,Invalid
5.9463582637414554,0.2857142857142857,Invalid
0.002051181858864575,0.375,Invalid
1310.768542493126,0.2857142857142857,Invalid
9.8408490298031027e-05,0.44444444444444442,Invalid
1.0502287337043744e-08,0.27777777777777779,Invalid
0.0320571726213362,0.29629629629629628,Invalid
0.09954545101815343,0.4375,Invalid
2.976382731757282e-05,0.29166666666666669,Invalid
3.7768121083122751e-06,0.30303030303030304,Invalid
1.4433945842017337,0.42857142857142855,Invalid
0.002813713653714826,0.29166666666666669,Invalid
8.4654393395737725e-09,0.27777777777777779,Invalid
6.9092147483486775e-07,0.18181818181818182,Invalid
5.1888051517527983e-09,0.20833333333333334,Invalid
2.2249170084015729e-05,0.24242424242424243,Invalid
0.00012491478071324769,0.21875,Invalid
2.6838319492483147e-06,0.34999999999999998,Invalid
1.4823386686488148e-08,0.23076923076923078,Invalid
9.0490422475512089e-05,0.45000000000000001,Invalid
4.3233110577829866e-06,0.20833333333333334,Invalid
0.0015906774748525043,0.16,Invalid
0.0042729673531055794,0.29999999999999999,Invalid
5.2971487950256218e-08,0.27777777777777779,Invalid
2.4211126477971726e-06,0.40000000000000002,Invalid
0.007221055847307159,0.29629629629629628,Invalid
2.6726111574868093e-07,0.26666666666666666,Invalid
6.7979067543622127e-08,0.20833333333333334,Invalid
0.00013871433108218398,0.25,Invalid
0.00013607728232921466,0.3888888888888889,Invalid
2.2884768355550205e-05,0.44444444444444442,Invalid
1.535104935882484e-06,0.27272727272727271,Invalid
1.5151232886251772e-09,0.30769230769230771,Invalid
0.0002640620071174212,0.29629629629629628,Invalid
0.0015370384667702127,0.4375,Invalid
8.6043109173626041e-08,0.27777777777777779,Invalid
0.00014104944549181851,0.44444444444444442,Invalid
7.7316566064296039e-10,0.23214285714285715,Invalid
7.759591989778822e-08,0.25,Invalid
0.00022295111823364519,0.44444444444444442,Invalid
0.0018212183365610402,0.22916666666666666,Invalid
1.4832269112998382e-08,0.20000000000000001,Invalid
0.0016309095373714774,0.29999999999999999,Invalid
0.015198255941149652,0.22222222222222221,Invalid
0.0026580111214065997,0.25925925925925924,Invalid
1.0927481469716483e-06,0.26666666666666666,Invalid
0.0040319081588336327,0.20000000000000001,Invalid
1.1994222612638864e-05,0.29629629629629628,Invalid
0.00010892292167260218,0.40000000000000002,Invalid
0.00057547984103217744,0.33333333333333331,Invalid
6.7073601909284038e-05,0.27272727272727271,Invalid
7.2388917376410011e-05,0.44444444444444442,Invalid
4.2574901341673942e-05,0.33333333333333331,Invalid
9.8408490298031027e-05,0.44444444444444442,Invalid
1.7807252721214681e-06,0.30555555555555558,Invalid
0.057776843689691423,0.25925925925925924,Invalid
0.0004091863908249403,0.22500000000000001,Invalid
5.9246375815998805e-10,0.21153846153846154,Invalid
0.038662045834709315,0.375,Invalid
1.943348147165149e-05,0.20833333333333334,Invalid
0.005769253873953435,0.29166666666666669,Invalid
0.010344768098855397,0.44444444444444442,Invalid
0.0016858425250180034,0.29999999999999999,Invalid
1.5205289766931298e-06,0.26666666666666666,Invalid
8.0370108817196266e-05,0.27272727272727271,Invalid
2.1259012600335312e-06,0.26666666666666666,Invalid
2.9335727806273764e-05,0.29629629629629628,Invalid
0.017252884176333277,0.29629629629629628,Invalid
1.1818450063569482e-07,0.27777777777777779,Invalid
2.8593671030253706e-06,0.40000000000000002,Invalid
3.9994960854109057e-05,0.30303030303030304,Invalid
0.00012726768118970057,0.29999999999999999,Invalid
0.0013105647984802075,0.25,Invalid
2.5652326326343922e-05,0.30303030303030304,Invalid
0.0009891327098641696,0.22500000000000001,Invalid
2.4931232636132606e-07,0.18181818181818182,Invalid
0.032490641618752203,0.4375,Invalid
0.0009957569837056601,0.3888888888888889,Invalid
8.4027669347438692e-07,0.22727272727272727,Invalid
1.069432929803261e-05,0.26666666666666666,Invalid
1.5870842234924504e-07,0.16666666666666666,Invalid
1.6707729188338141e-06,0.30303030303030304,Invalid
0.00033385915848884302,0.26666666666666666,Invalid
5.6132352088402566e-05,0.27272727272727271,Invalid
0.00068023382882349121,0.25925925925925924,Invalid
0.00055713385518708675,0.44444444444444442,Invalid
7.725735911069914e-06,0.27272727272727271,Invalid
0.00011555910916738959,0.20000000000000001,Invalid
2.5000191854427613e-06,0.18181818181818182,Invalid
0.0010434707657627537,0.19444444444444445,Invalid
6.955926908689907e-07,0.23214285714285715,Invalid
0.0058560815766268287,0.44444444444444442,Invalid
9.2410956424581207e-06,0.30303030303030304,Invalid
0.00046665640573144142,0.29629629629629628,Invalid
3.4717008715693188e-06,0.29999999999999999,Invalid
1.9726224896438112e-08,0.23214285714285715,Invalid
0.021488450303103829,0.4375,Invalid
4.0991440248816955e-08,0.40000000000000002,Invalid
0.014342629538651498,0.35714285714285715,Invalid
14.450397386757162,0.41666666666666669,Invalid
0.068502869625745769,0.4375,Invalid
2.9093299028226614e-06,0.40000000000000002,Invalid
1.4843630608231263e-05,0.26666666666666666,Invalid
0.014455834639290207,0.29166666666666669,Invalid
4.874146021783098e-05,0.29629629629629628,Invalid
1.7921395572482092e-05,0.29629629629629628,Invalid
3.328111805867241e-09,0.23214285714285715,Invalid
0.00022527124867280046,0.29166666666666669,Invalid
2.4701494016262573e-05,0.30303030303030304,Invalid
1.1366504446107485e-07,0.21153846153846154,Invalid
1.7512564277852206e-09,0.21428571428571427,Invalid
0.057111570999664886,0.42857142857142855,Invalid
0.0001238306384413579,0.25,Invalid
8.6682732890537966e-05,0.3888888888888889,Invalid
5.4827238839595029e-05,0.27272727272727271,Invalid
0.0010056328711680173,0.20000000000000001,Invalid
9.8065491289583148e-07,0.27777777777777779,Invalid
1.448361446370393e-07,0.22727272727272727,Invalid
1.5586549551518301,0.25,Invalid
5.2589353079581595e-06,0.22222222222222221,Invalid
4.0684097843585846e-05,0.30303030303030304,Invalid
7.8757483033598827e-07,0.40000000000000002,Invalid
0.0047544759193921208,0.22222222222222221,Invalid
2.810121011523744e-07,0.25,Invalid
5.4726681315694682e-05,0.22727272727272727,Invalid
5.8337009952948776e-06,0.29999999999999999,Invalid
2.0621306445857355e-06,0.25,Invalid
2.7715073132155871e-06,0.17777777777777778,Invalid
3.4882543774381868e-09,0.21153846153846154,Invalid
0.41318087716450985,0.2857142857142857,Invalid
4.7951044923895647e-06,0.29999999999999999,Invalid
1.0552526107149315e-08,0.20833333333333334,Invalid
0.0023960921691565545,0.3888888888888889,Invalid
0.00097148302560672245,0.26666666666666666,Invalid
1.6326520203470604e-05,0.23333333333333334,Invalid
4.4885514489685931e-07,0.30303030303030304,Invalid
1.1809577080185641e-05,0.27272727272727271,Invalid
4.9075652904088118e-08,0.21153846153846154,Invalid
0.0018185471476892922,0.4375,Invalid
6.8860823790500423e-08,0.27777777777777779,Invalid
2.7156669336057759e-05,0.3888888888888889,Invalid
7.3085974241416495e-10,0.27777777777777779,Invalid
0.019933048030170888,0.42857142857142855,Invalid
6.6195065732539921e-06,0.3888888888888889,Invalid
0.0035893790897331091,0.375,Invalid
0.0014219642692721163,0.29999999999999999,Invalid
0.33484636609423485,0.42857142857142855,Invalid
0.00054474447879888802,0.375,Invalid
0.052467296216286582,0.33333333333333331,Invalid
0.0006030942677516392,0.29166666666666669,Invalid
0.0001192841518890562,0.25925925925925924,Invalid
3.6591195645175029e-06,0.33333333333333331,Invalid
1.8730028879922818e-05,0.20000000000000001,Invalid
1.1484116121936803e-08,0.22916666666666666,Invalid
1.6925787230005094e-06,0.25925925925925924,Invalid
3.4042293714788081e-08,0.23214285714285715,Invalid
0.39598799525513428,0.33333333333333331,Invalid
0.00023019727705335331,0.4375,Invalid
3.345664141581545e-09,0.20833333333333334,Invalid
2.0959287164619562e-06,0.30303030303030304,Invalid
4.0997430108660428e-06,0.29629629629629628,Invalid
2.9292796762272912e-05,0.22916666666666666,Invalid
3.6616414765047578e-07,0.27272727272727271,Invalid
1.7114555658674928e-09,0.21428571428571427,Invalid
0.0096985209002077976,0.22222222222222221,Invalid
6.5405622237171917e-07,0.20833333333333334,Invalid
0.0018068912102337414,0.19444444444444445,Invalid
2.2190483662174716e-05,0.27272727272727271,Invalid
5.7795808855848624e-06,0.19444444444444445,Invalid
3.9796956212085942e-05,0.3888888888888889,Invalid
0.0059960443349786566,0.29166666666666669,Invalid
0.00038159829213839824,0.29999999999999999,Invalid
0.00015717177335887125,0.375,Invalid
0.002179954743927215,0.18181818181818182,Invalid
3.2297603970077008e-05,0.29629629629629628,Invalid
0.11660529820772901,0.42857142857142855,Invalid
1.5098017874166484e-05,0.29999999999999999,Invalid
0.00073366755473444005,0.17999999999999999,Invalid
1.3575472152460131e-08,0.18333333333333332,Invalid
0.00021365603765607729,0.30303030303030304,Invalid
3.3310621909349935e-06,0.20000000000000001,Invalid
0.031022996966771983,0.42857142857142855,Invalid
2.7015656670409324e-07,0.22727272727272727,Invalid
0.0043089551572321489,0.33333333333333331,Invalid
5.3990931437183238e-05,0.29999999999999999,Invalid
9.0221165543310017e-07,0.33333333333333331,Invalid
2.7270613635948727e-05,0.25925925925925924,Invalid
3.391041385103484e-06,0.29629629629629628,Invalid
3.816320961175868e-07,0.23076923076923078,Invalid
6.0449640110002386e-06,0.22727272727272727,Invalid
7.1028248788968673e-05,0.1875,Invalid
0.0058288970079154734,0.25,Invalid
1.2831150161898925e-05,0.30303030303030304,Invalid
7.3919112172070347e-05,0.29629629629629628,Invalid
9.3303662065837603e-05,0.29166666666666669,Invalid
6.7131807360243039e-06,0.25,Invalid
2.4460143739687471e-11,0.25,Invalid
0.0019853586370181214,0.375,Invalid
5.0599945440207368e-11,0.27777777777777779,Invalid
5.7126061688305605e-08,0.30555555555555558,Invalid
0.0011207476734562815,0.26666666666666666,Invalid
7.6988340618082312e-05,0.34999999999999998,Invalid
9.4646057768839892e-07,0.22500000000000001,Invalid
9.8263926506784757e-08,0.22500000000000001,Invalid
3.7944156023366525e-06,0.23076923076923078,Invalid
9.9798930252476737e-07,0.40000000000000002,Invalid
2.5256437773825616e-07,0.21153846153846154,Invalid
1.9258011482333785e-06,0.22916666666666666,Invalid
0.00036573880992516995,0.29166666666666669,Invalid
0.0020769313194438587,0.3888888888888889,Invalid
1.7967676682069684e-05,0.3888888888888889,Invalid
0.00020323092021886526,0.44444444444444442,Invalid
0.018607748386824764,0.375,Invalid
4.2391411837960147e-08,0.18181818181818182,Invalid
1.8263654242208343e-08,0.16923076923076924,Invalid
9.2817895562166359e-06,0.22500000000000001,Invalid
0.00013558590667719391,0.44444444444444442,Invalid
2.4628638601547787e-05,0.3888888888888889,Invalid
7.5854649090936218e-06,0.30303030303030304,Invalid
4.0797568703972225e-07,0.3888888888888889,Invalid
0.0034362946271296758,0.22500000000000001,Invalid
0.011856750961204083,0.25,Invalid
3.3191821819057655e-07,0.27272727272727271,Invalid
4.3610851893345001e-06,0.27272727272727271,Invalid
2.2907633613350339e-10,0.1875,Invalid
0.0023843370909012625,0.20000000000000001,Invalid
0.00014297079054979291,0.3888888888888889,Invalid
0.00069954799516990624,0.26666666666666666,Invalid
1.3392040105424364e-07,0.22916666666666666,Invalid
6.9332799719569379e-11,0.21428571428571427,Invalid
0.11606370452619839,0.33333333333333331,Invalid
2.9814764640324608e-06,0.44444444444444442,Invalid
2.0261874357041869e-05,0.44444444444444442,Invalid
0.0030028773780868719,0.25925925925925924,Invalid
1.6744678081210455e-05,0.21153846153846154,Invalid
7.759135994450728e-11,0.26190476190476192,Invalid
0.00092200315669469153,0.26666666666666666,Invalid
4.8082635690468022e-07,0.3888888888888889,Invalid
9.1906018668379777e-06,0.20000000000000001,Invalid
0.00052617678968067366,0.22500000000000001,Invalid
2.623361139882507e-06,0.25925925925925924,Invalid
5.8295484461275794e-05,0.44444444444444442,Invalid
1.041968434651029e-05,0.22916666666666666,Invalid
3.7523593668142897e-06,0.25,Invalid
1.2586703042894402e-06,0.3888888888888889,Invalid
0.00017041577612558927,0.40000000000000002,Invalid
4.0732081784464979e-05,0.22222222222222221,Invalid
3.3768456776751798e-05,0.29629629629629628,Invalid
1.0458439854800516e-09,0.24242424242424243,Invalid
0.0034706893821335209,0.3888888888888889,Invalid
0.0017007180182927377,0.21875,Invalid
3.0146236018079657e-07,0.30303030303030304,Invalid
1.6820457726663862,0.2857142857142857,Invalid
9.0221165543310017e-07,0.33333333333333331,Invalid
1.6600144170972689e-06,0.22727272727272727,Invalid
3.9830912881327465e-07,0.36363636363636365,Invalid
0.00010116285142355143,0.29629629629629628,Invalid
0.00048495913767098207,0.375,Invalid
1.0649536475615795,0.2857142857142857,Invalid
0.0099425837215776202,0.22222222222222221,Invalid
0.019176704518141786,0.4375,Invalid
6.326378135818137e-05,0.25925925925925924,Invalid
